"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chrX_122902892_122903099"	1.07552461788356	1.6812084962627	1.23711501304443	3.31859229817588	2.25328795126064	2.86640746820081
"chr20_4001274_4001609"	0.902450038034822	1.53748881877009	1.07317704204512	2.73109476586588	2.03767078664141	3.14453918781403
"chr7_99221746_99222008"	1.21885856281838	2.0924075596069	1.46866872921292	3.5292645496206	2.05688339766353	3.37869518305275
"chr10_127318418_127318659"	1.45100388726446	1.4767531357181	1.4568940612026	3.31224283669469	3.07342795165731	2.85771364818762
"chr19_9902194_9903236"	3.60853810934687	3.19448478676697	3.52435943310169	4.71791209986206	5.42561072475512	5.25692214745683
"chr22_43426281_43426665"	1.83728963612442	2.41612121882397	1.99063407486363	3.94713741284109	3.03261741816571	3.73873335887121
"chr22_51221924_51222237"	1.16138485093872	1.18951570154598	1.16782392369823	2.64785813450983	2.7717002006792	2.94498633105181
"chr7_101128560_101128792"	1.12296812932677	1.99787482528441	1.37325370699041	3.44088826030667	1.96830081751808	3.28422068633386
"chr14_93394681_93394863"	1.04966727048874	1.87294474277656	1.28207833985152	2.60025708224335	2.12632392902515	3.79409322841311
"chr1_54937144_54937509"	1.76195077691265	1.83711950666839	1.77937462902156	3.40227849884301	3.34664991899734	3.46583147667656
"chr16_17118479_17118817"	1.78107475987284	2.05589980083868	1.84826325817121	3.40298472041824	3.24407448581921	3.7489514547288
"chr4_184334935_184335169"	1.20829138372488	1.72792440045208	1.34382999859412	2.79385041977821	2.51299158031444	3.52715729154381
"chrX_55845157_55845717"	0.780821218038463	1.39754002028946	0.945831179228377	2.76061087680863	1.94806850610828	2.8849107462841
"chr1_207097459_207097728"	2.6850616973187	2.55989554700596	2.65756472642706	3.9510815920629	4.39847924781432	4.52066431836375
"chr15_100859029_100859228"	1.53882165982001	1.29060475250801	1.48606318021222	2.97732711082025	3.29014096466927	3.08036858914423
"chr18_62585346_62585675"	0.174991572575382	0.662286047636424	0.301017877489221	1.429319255507	1.61497640480901	2.72767959365574
"chr6_87291588_87291951"	0.967749957757965	1.19438093844458	1.02244990720114	2.12197345177668	2.56517578955746	3.29628113955604
"chr15_95845502_95845772"	0.405315365116249	1.04852150530655	0.578607244297008	2.59611387105521	1.56126240471843	2.34749342586386
"chr21_43603731_43604128"	1.81837732331068	2.06678326400565	1.87868156213226	3.63295946409962	3.30570468846628	3.58878365755167
"chr6_76773501_76773740"	1.10281386392832	0.788320099430456	1.03714627850645	2.07139330392299	2.92999945462979	3.01438680549692
"chr11_81797400_81797614"	0.67804681860936	0	0.526296564983716	2.39408070631862	2.69320798226816	1.45012715936128
"chr9_7243625_7243836"	0.936949520634602	0.658342443628933	0.878212479654889	2.76440466712165	2.74165908680662	2.07626185390563
"chr4_189745071_189745298"	1.29821761952876	0.478079387327469	1.14860452919014	2.10051152619303	3.25992903941764	2.88147633025335
"chr6_167200289_167200488"	0.531937608853068	0.165010875303419	0.456391608313758	2.13835013806501	2.34843629489201	1.80688640057743
"chr5_99814872_99815104"	0.219672443277602	1.20240631244277	0.508649993493923	1.82557209536919	1.19858583180647	3.17665914807779
"chrX_129464683_129464935"	0.632625077915259	1.15559382125953	0.76915346802661	2.92050991388566	1.95850098759548	2.31233684511142
"chr19_48842370_48842629"	1.93791475918341	1.99446821609923	1.95095853583629	3.54735148019042	3.55772727303948	3.69348314804087
"chr3_112022553_112022851"	0	0.292531201018786	0	2.34693236872298	1.31715708993965	1.35801039064392
"chr19_55752951_55753235"	1.70889173388902	1.9073787803123	1.75644084627815	3.50744329076765	3.24833224530479	3.46268524429661
"chrX_93379424_93379710"	0.809142573993851	1.74643085874034	1.0815865766452	3.0791864186143	1.62816967880431	3.17115906533933
"chr19_4591445_4591627"	0.874081848680071	1.50410947508534	1.04324007780485	2.89365817786798	2.06800450996754	3.00262545434053
"chr10_18797732_18797979"	0	0.486442199653123	0	2.34017179658174	0.864751956843478	1.73827442792462
"chr7_455843_456178"	1.79107900675451	2.40459805955796	1.95509555254477	4.12134205934861	3.05229392235741	3.59556515370765
"chr8_3902092_3902438"	1.22422993423665	1.22788522472753	1.22506115442464	2.75613828015188	2.8949745435009	3.02900284448336
"chr17_77358494_77358915"	1.60416419647317	1.99908275983747	1.70383866777899	3.44397638241596	3.02723605051877	3.6035698727457
"chr18_37739465_37739685"	0	0.482087125129364	0	1.77277108328197	0.86388048449809	2.30175914495224
"chr2_102690753_102690975"	0.635321432066526	1.15285655227182	0.770238384179839	2.56671874838388	1.95809273154646	2.71393701496301
"chr18_20187814_20188012"	0.961317316950231	1.20234530798246	1.01971563092	3.21606483645678	2.56597976744921	2.33374363164908
"chrX_284586_285218"	2.75289151722765	2.38641575968602	2.67742924327496	4.08494905797315	4.58657676162153	4.35380440666772
"chr2_207848014_207848390"	1.05235023798253	1.08167402898059	1.05906451539635	2.59053171562067	2.72029825140712	2.89850399972002
"chr1_182820100_182820302"	1.07485159949701	1.28572710855366	1.12553556594509	2.06733019269793	2.79819955558546	3.59126047551181
"chr3_45136067_45136247"	0.318548785130705	0.496321986360408	0.360901115179827	2.12549005055334	1.90106388204313	2.08970906961794
"chr2_148305680_148305960"	1.36977827427478	1.54302751269366	1.41100303633056	3.11030806817893	2.95495445733283	3.20037793944298
"chr7_4694974_4695350"	1.54702820176544	1.71352121882623	1.58657395729653	3.63940294778103	3.17394615346835	3.01849436611178
"chr3_18269559_18269765"	0.775460795668139	0.994822099404557	0.828303683681125	2.10723354504326	2.3946814578843	3.03314027036585
"chr2_166634099_166634538"	1.41543054923901	0.72571093928681	1.28516929898647	2.84309033919379	3.3573903336742	2.63032797009726
"chr12_129222198_129222480"	0.635841437249785	1.30588885246492	0.817632882977004	2.87891029899551	1.85602705315229	2.66569590808717
"chr3_105072559_105072829"	1.17728262914909	0.972867283560525	1.13332054137982	2.95077543783387	2.97796269661496	2.56662197830312
"chr13_109147867_109148081"	0.840031594343214	1.55141377001763	1.03512442579575	3.24394138939934	2.04685706518922	2.76894132315556
"chr22_42534755_42535022"	0.95696248185978	1.67780601046948	1.15513638537932	3.22288946087845	2.13069809152221	3.0483223857782
"chr12_16243526_16243771"	0.404250931084086	0.377939223666273	0.398315437651333	2.37908439513556	2.14487841617098	1.79692758603057
"chr12_124130178_124130328"	0.748611859076996	0.632621635374829	0.723067902583149	2.40406712850348	2.50655981252345	2.36718058988321
"chr7_126716731_126717112"	1.50512356808051	1.95970002504715	1.62167838681793	3.02862865844154	2.98698918765731	3.91564428795992
"chr13_96908921_96909195"	1.09533212240578	1.52737388796599	1.20545182921812	3.16533150919636	2.5399373873323	2.98319149476376
"chr2_38613638_38613863"	1.09631097388921	1.52631678401778	1.20585281616586	3.02646786061352	2.53980098182049	3.12175287385657
"chr10_100962678_100963074"	1.48094199572151	2.02782244504889	1.62461268906747	3.41226456096917	2.83915735698512	3.66857285865406
"chr7_45922_46198"	1.55250505499832	1.33649797890537	1.50619427588541	2.82407835474823	3.3805551441629	3.44343418722239
"chr11_66827624_66827873"	1.97820838147627	2.02727011425325	1.98950156652313	3.96480649836203	3.6895761817787	3.47887641029305
"chrX_51188901_51189103"	0.775123275669397	1.18609316208019	0.879290359852546	3.10668503618612	2.29759159110349	2.37467554708273
"chr7_45280874_45281127"	1.20192905309211	1.33609158341784	1.23352172479352	3.16657488329924	2.86000216935034	2.83152084037017
"chr17_48545297_48545620"	1.53733666957589	2.01266317019568	1.65988067484935	3.5255767035049	2.95549738850699	3.58080942500709
"chr12_122114257_122114538"	1.47016041804458	1.57514126127672	1.49468936290829	3.3988909498404	3.14653877499006	3.10996600846403
"chr5_145985785_145986032"	1.25983213845793	1.81393541814718	1.40567660899507	3.53137429844653	2.64377840603278	3.14152470179006
"chr14_88625829_88626246"	1.32318004224731	1.39633489919273	1.34012795398955	2.75708047438088	3.0358098487685	3.400176238693
"chr1_187020791_187021237"	0.733112152667007	1.50348868148845	0.947639750237476	3.21116299896979	1.92839839774046	2.72317747554342
"chr12_73931470_73931701"	1.15225338397775	0.694251936232212	1.06022977208286	2.55206767607752	3.05472966595596	2.70071377945929
"chr16_4651449_4652241"	2.46221344301555	2.83789050035066	2.55654970356167	4.30615444257185	3.97290104605793	4.53306767197874
"chr10_98561373_98561624"	2.16942181823569	2.68278060006428	2.30310310246675	4.3082021015745	3.57831325486241	4.13769543701622
"chr7_35521321_35521829"	1.19281555360242	1.90678610976256	1.38874993265029	3.94275894087517	2.58931680063506	2.79805748074352
"chr20_20527100_20527340"	1.1262082164718	1.44796438805979	1.20585737279583	3.22644231127571	2.70286467628332	2.90663792423059
"chr15_22504411_22504816"	1.54774651753708	1.87923853849121	1.63001805479271	3.46294416846699	3.10580014462531	3.52393466716676
"chr1_81452865_81453126"	0.217250091675576	0	0.10009057498929	0.891801184624132	2.38901780970145	2.53926103485639
"chr4_186742185_186742414"	0.906224532407898	0.711057880067027	0.864147209763151	2.36166856926848	2.74495460937259	2.72239794155966
"chr10_27016747_27017021"	1.03810194709484	1.39756886773146	1.12798081538421	3.31759591942384	2.62895097398697	2.69794122908249
"chr13_30681735_30681942"	1.32150976833486	1.60305516431573	1.39046435370543	2.96262424677214	2.96094062449981	3.53178922936541
"chr9_74046935_74047161"	0.837226882575083	0.91365938482015	0.85494966233184	2.57784239409709	2.57211947506756	2.72398530331566
"chrX_21528154_21528399"	0.205728141417745	1.02545434267738	0.43692506827427	2.54231710682026	1.40151625906393	2.50205113851985
"chrX_35820157_35820410"	0.442453054309321	1.0130175112514	0.593280146195281	2.59773238248113	1.86972528644207	2.55900429332687
"chr5_52079191_52079507"	1.63970614461078	1.45821669927106	1.60043373855595	3.10395009477593	3.5067284533679	3.52913462780897
"chr7_15296248_15296527"	0.265897241910248	0.561382559217644	0.338534566573568	2.37247316513568	1.90759457506749	2.08672900779779
"chr17_38975044_38975609"	1.36106700285828	1.40858441181276	1.37200019113198	3.07808421466048	3.14061094794929	3.29249850321154
"chr17_8709573_8709878"	1.29462253234913	1.43494798036713	1.32772088611367	3.32838194175293	3.03907723915639	3.02807904755284
"chr7_36361218_36361565"	1.36490929712154	1.54929020224093	1.40891332894865	3.11002215428121	3.08303959823248	3.43081254883461
"chr9_116741706_116742009"	0.668871141491028	1.27498760252336	0.830595248088874	2.70917237607088	2.11205089006391	2.99024017551933
"chr16_81144218_81144382"	0.892340665477638	1.73258007509572	1.13057801367857	3.08683235549226	2.14128044523733	3.41227591950556
"chr13_20711096_20711326"	0.957004527059158	0.932267046268979	0.951421799269998	3.04537969697427	2.81889514001555	2.49176283667681
"chr19_40449929_40450381"	0.550368790788718	1.37989814163951	0.784922094202375	3.16759535147752	1.86947032728376	2.66169628237729
"chr1_197652943_197653439"	1.7580977400393	1.57450749310874	1.71839312743689	3.72072699343925	3.67937617287255	3.26242471812751
"chr3_107135140_107135428"	0.600189532510407	0.839586141098215	0.65816739143801	2.39524088534666	2.33007353246489	2.74861008786927
"chr1_112289936_112290183"	0.422213306790016	1.3414725006802	0.688189708820372	3.19800501507593	1.70032878320951	2.51660697556612
"chr18_77138804_77139441"	2.31989014739209	2.27928372815852	2.31076502055699	3.9894653646673	4.17971332986634	4.27699744664245
"chr4_142629549_142629855"	0.705445732889502	0.993864331898961	0.776212853599476	2.56446166831824	2.42298559795966	2.87748194354845
"chr16_67533186_67533443"	1.09401936728134	1.10258454766391	1.09596966883886	2.59922664716627	2.98674113802729	3.30501101171019
"chr2_222276692_222276893"	0.833376275955578	0.824862941489561	0.831446626767357	3.0730854547197	2.75246518897347	2.31843087109927
"chr3_42801944_42802298"	0.00167597691015303	0	0.000741113194727603	2.35557591378771	1.95083265084829	1.37511494159501
"chr13_42068119_42068610"	1.85857107711856	1.17255820159932	1.72888185668989	3.34045512580599	3.92671155089794	3.41035836687013
"chr6_116211497_116211721"	0.718274582451924	1.36630714894306	0.893086836809739	3.30647913206747	2.28444748183517	2.68082470700539
"chr11_120163828_120164060"	0	0.871994133383341	0.210186094247266	2.57385402404767	1.26959632949187	2.32100851401927
"chr19_6580373_6580676"	2.01909610373318	1.47095397824814	1.91158605535843	3.54715065885254	4.07202183770888	3.69330167298915
"chr2_1452595_1452813"	0.799945792794177	1.3791432888903	0.953401884427508	3.07526562630922	2.40138235407277	3.03349984690991
"chr14_87350792_87351247"	1.54462929431876	1.10252517616724	1.45542078408227	2.77953714111127	3.61704510301234	3.61554133458454
"chr2_1531091_1531377"	1.03503796153943	1.40103819273174	1.12670896335695	2.906603285737	2.7874359100133	3.38847060269325
"chr2_29506413_29506660"	0.10249706221522	1.02301853993855	0.368924598546561	2.72436030083696	1.45703108932129	2.49179778910555
"chr22_34173128_34173278"	0.551711484886963	0.660408091105588	0.577133859411112	2.34002526800531	2.4302051309244	2.70557081942626
"chr4_46516374_46516721"	1.21768867058518	1.16236315796739	1.20530480087446	2.91702346575733	3.16172097398132	3.2823755966742
"chr7_39299374_39299753"	1.41049160379579	2.18698185986289	1.62706383273818	3.53993794396761	2.92232449913677	4.07567689017022
"chr14_105628793_105629077"	2.39287401210557	2.77913480233125	2.49014017277568	4.43611700506791	4.17255354640929	4.68707373423126
"chr9_91274115_91274350"	0.509981610736795	0.714906476968169	0.559157279716735	2.08111811494228	2.43444036529039	3.01945336999692
"chr12_43184622_43184853"	0.59925963403785	0.0294345164273367	0.488142736386192	2.14279155293077	2.70038201663974	2.35222047327825
"chr6_146471019_146471209"	0.629985981540532	0.801968357715379	0.67089546207505	2.78951417024459	2.51927006012939	2.5680520443768
"chr19_34639660_34639881"	0.891949357762792	0.834513186801416	0.879100317093254	2.58111879035222	2.87849872915684	3.03811758083138
"chr6_39771490_39771895"	1.21713954276687	1.53131332143612	1.29475530280042	3.20101793463453	3.04758858163686	3.50071698878132
"chr18_73005751_73005957"	1.09700235603829	0.323342489045619	0.954115521055285	2.77374773259076	3.24330968950542	2.5496529778926
"chrX_45648329_45648764"	1.16084341105594	1.65049509345371	1.2875580045945	3.43964390426952	2.90919240209447	3.39636288484391
"chr11_115461275_115461437"	0.16008162334169	0.677610573344998	0.29499674799751	2.1170358399857	1.91993918940121	2.72718264458963
"chr6_149513504_149513851"	0.297699375314643	0.85254763208854	0.44376848652669	2.73101876123312	2.04252450785479	2.49961779600924
"chr14_106029069_106029399"	1.15772348583292	1.96967280719529	1.38626844360864	3.3286073473932	2.75688479913435	3.93830986754409
"chr3_68874846_68875082"	0.791033300350484	0.97510758544041	0.834960561992751	3.07554125982658	2.74087894327477	2.72156717567398
"chr21_11122213_11122777"	3.18691537367915	3.477359226328	3.25821778835773	5.51623292658046	5.10027415196979	5.21434649638297
"chr21_30486067_30486288"	0	0.374288735809794	0	1.77849086002523	1.69017000736178	2.70880918689867
"chr18_74292527_74292949"	1.59732203119225	1.16281458919186	1.50946777619319	3.43156024832127	3.74380936713389	3.38803233182747
"chr17_244212_244411"	0.915227091528847	0.798513537685881	0.889528825454068	3.08076370763122	3.01060164097316	2.72823850985965
"chr6_164021409_164021641"	0.734834191867824	0.229349503982587	0.634552976708476	2.34415741288816	2.91413151357159	2.70877911577311
"chr11_120979010_120979458"	1.69386856453906	1.61472428654671	1.67626594294854	3.55439101438176	3.78405977597203	3.86674075823804
"chr18_77804349_77804515"	0.332704407933133	1.11307127079401	0.55057609084667	3.08821536752037	2.14044345074136	2.73774595773786
"chr1_55331560_55331745"	0.606737754138446	1.18135913393718	0.758798928846331	3.06854514638709	2.59618278040109	3.16117728789576
"chr1_46687653_46688051"	0.821576794122511	0.84197196365882	0.826235532551737	2.75825149063946	3.03164000187533	3.28776979842532
"chr14_33078977_33079303"	0	0.108579692858156	0	2.75580793458151	2.20269241468259	1.75699535797954
"chr20_47131744_47132172"	1.1659541765404	1.80606977489837	1.33827433137012	3.71490074529673	3.22035535601819	3.84034034848539
