"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr8_97365172_97365713"	1.83980447896942	2.12149606662545	1.90879755045519	3.63983960793692	2.92057391603199	3.01916582639596
"chr5_123688069_123688374"	1.24419733799814	1.29712247942599	1.25639241601069	2.79191337889084	2.51697287771608	2.36310401118069
"chr14_23570893_23571373"	2.73903941109475	2.77204196160471	2.74660346060637	3.90193628465429	4.01526262526571	4.20777071480304
"chr3_181612798_181612949"	1.1337512785333	0.830795692042745	1.07029682235329	1.37263854428293	2.76837573279378	3.02037639882666
"chr11_123284357_123284645"	1.88605565407816	0	1.55523446610258	2.42653966871978	4.02134999838941	1.86740379653855
"chr17_75149158_75149482"	0.78885338015132	0.97789648445056	0.834026220767448	2.36045747630117	1.93332662134516	2.07206800144497
"chr10_80290997_80291244"	0.975521452462144	0.99359892568322	0.979648212556527	2.05910478307965	2.2700670886424	2.49928287720763
"chr4_74281424_74281976"	1.35247178573355	1.48355314494569	1.38331350785827	2.93410865911058	2.55701826560812	2.54483169710578
"chr17_35725529_35725884"	1.46649015370742	1.47121822745157	1.46756563585691	2.43326552930666	2.78577880151912	3.07977870043321
"chr1_22884286_22884470"	1.22031192580722	1.07908125728122	1.1894192443869	2.33873064034064	2.62161500689599	2.51646630215203
"chr5_155892553_155892858"	1.86080558415173	1.5927670174956	1.80413618711526	3.08814136587469	3.34359155926691	2.9004642224679
"chr12_81231155_81231452"	0.653255695293756	1.50904249352961	0.896873007161628	2.56674329510688	0.818761269422431	2.7139591804239
"chr14_65585054_65585360"	0.612500176057195	1.17570329029173	0.761094168131055	2.34943939212111	1.29954604513757	2.31111028739477
"chr8_125418767_125419075"	1.54525756334437	1.54389120090807	1.54494726748076	2.94689365372013	2.85105585502504	2.74421711955954
"chr12_22810532_22810801"	1.10962826712832	1.07968964186622	1.10288116023638	2.94697100969552	2.52812049214421	1.81285100884898
"chr4_22825797_22826282"	1.95226214525519	2.195315953624	2.01118306306257	3.44247379563669	3.03802151913327	3.39927887253429
"chr10_122829886_122830041"	0.851220855270169	0.894110063856484	0.861076934196596	2.57866916640172	2.17217173173853	1.77528737697657
"chr17_63495059_63495253"	0.980192647726058	1.60129128031944	1.14656486435344	2.5907386595201	1.58860296153919	2.89867116640109
"chr5_162767446_162767668"	0.852001781614295	1.39362917520563	0.994096294119615	2.76942812083595	1.60197367794746	2.33275374197652
"chr10_133109472_133110546"	2.74644536594039	2.79576908204037	2.75779965114893	4.27822653860837	4.02529403649814	3.88796263466895
"chr3_87246050_87246410"	1.33508111819647	1.4444167755099	1.36065732436119	2.36224698356403	2.57771739761809	3.03481557849053
"chr17_7578316_7578547"	1.52126342070627	2.08564260821322	1.67021364777649	3.20199760620738	2.21219972211724	3.28272476187779
"chr19_35535220_35535547"	2.09583019092844	1.80815957020929	2.03532962546627	3.24349807053016	3.5915828123532	3.20220624593553
"chr6_167651335_167652062"	2.18791432746589	2.56927364722007	2.28382167911149	3.60856174210815	3.13021206250798	3.90795825048016
"chr3_2153174_2153424"	0.0779787265858113	0.756583596885277	0.262502738162429	2.36441007859652	0.729178595168346	1.3924939735319
"chr8_136496519_136496805"	1.85497774920655	2.14265217594165	1.92554831690635	3.43962971436769	2.90374803977091	3.2828177032057
"chr11_82441413_82441718"	0.758540043951152	0.179081611109578	0.645835149243104	2.09068578021586	2.42692781767515	1.35555594742174
"chrX_454025_454427"	2.28093704630332	2.53258329418088	2.34208063091129	3.60649346458308	3.36872618927419	3.90627781005524
"chr3_130834269_130834485"	0.719086243464545	1.453809965667	0.92180490106449	3.07206969208846	1.29434444825228	2.06527670368869
"chr18_12722284_12722518"	1.35579418299436	1.92894984013299	1.50740921821486	2.89702181031877	2.05187173342898	3.26687286520834
"chr13_68041704_68042039"	0.796161426173668	0.5542545500059	0.744657020074577	1.50250519862532	2.30587824445808	2.37027130479297
"chr9_13295653_13295876"	0.827337706556747	1.35193907612157	0.964351115575525	2.11011004088333	1.64183529129022	2.88707021466545
"chr11_66516598_66516910"	1.35329088040351	1.48246342735579	1.38366799095901	2.76968136781353	2.5568834656302	2.72955587035521
"chr20_51789466_51789631"	1.16414188803691	1.23977399195856	1.18167532159036	2.74688386018389	2.43244485978672	2.30215549056773
"chr3_108455688_108456028"	1.40139799078729	1.48458931768953	1.42072287237587	3.04323271656638	2.6727369911864	2.48861048515953
"chr9_112737925_112738532"	1.40139799078729	1.48458931768953	1.42072287237587	3.04323271656638	2.6727369911864	2.48861048515953
"chr21_40084057_40084246"	1.43675962009054	1.74115791390764	1.51176537935146	3.3454581482921	2.53326448613409	2.55737155528113
"chr6_53357859_53358543"	2.05302715066212	1.92724389535555	2.02539918512157	2.8073817953135	3.49984932265094	3.72112118763554
"chr2_47884782_47885002"	1.24508025188921	1.29588237626107	1.25677949329506	2.60933192353184	2.51683428345253	2.5709181330106
"chr9_120544519_120544669"	1.24508025188921	1.29588237626107	1.25677949329506	2.60933192353184	2.51683428345253	2.5709181330106
"chr13_79803179_79803472"	1.52932910103961	1.50745071749512	1.52438782742922	2.59287624112724	2.86806932203744	3.04669234983118
"chr10_121454372_121454709"	1.08700878971605	1.33998082443975	1.14849619939925	2.07692624871805	2.24052966401216	3.01726742844163
"chr14_93739068_93739333"	1.69789226568451	1.94968145661377	1.7590729094049	2.80081956346255	2.82568970695219	3.53135342896192
"chr3_17156641_17157100"	1.67278765465139	2.05340481778036	1.76848955286196	2.89264047699699	2.66094793507277	3.58417778306997
"chr8_57494565_57494801"	1.4854116976429	1.94815622140012	1.60431679386394	2.94641489011527	2.34272047838004	3.30524335304658
"chr15_102105563_102105776"	1.56434969849024	1.2974066724038	1.50789533269175	2.55071666930831	3.05883340166188	2.86642814015712
"chr12_86586150_86586445"	0.238122187404829	0.593653879294028	0.326924434452034	1.81830744071387	1.21866643914313	1.78513374836714
"chr16_10257409_10257579"	0.238122187404829	0.593653879294028	0.326924434452034	1.81830744071387	1.21866643914313	1.78513374836714
"chr8_70740131_70740313"	0.238122187404829	0.593653879294028	0.326924434452034	1.81830744071387	1.21866643914313	1.78513374836714
"chr8_75106159_75106392"	0.238122187404829	0.593653879294028	0.326924434452034	1.81830744071387	1.21866643914313	1.78513374836714
"chr11_125673445_125673613"	1.44321622857144	0.735761540558344	1.31023521565513	2.36724515829293	3.13746394152974	2.3293924271805
"chr2_1458216_1458473"	1.30986095220201	1.65727677399269	1.3964495448459	2.88993289009129	2.3019682975563	2.84771204296263
"chr11_122643709_122644135"	2.09303240530783	2.36226999394143	2.15875715247641	3.31545056541557	3.18903311760221	3.85222108064875
"chr7_23120346_23120526"	1.31041478185674	1.00966983828614	1.24738598219891	1.79304214940155	2.89863785030837	3.02967420421958
"chr16_22311836_22312035"	2.27729326601622	2.0471787840074	2.22814431975643	3.30833350414766	3.75148490460835	3.58529294482381
"chr3_167841137_167841655"	0.495093026130107	0.959475866589257	0.614470672971367	2.7838380162555	1.54541433176686	1.44128075792082
"chr20_62744002_62744477"	3.36936539351349	3.61693932792748	3.42945434075214	4.56633248224231	4.49119119361398	5.12500084281391
"chr18_371311_372159"	2.33751524654804	2.50767955247962	2.37797263076457	3.8774822132762	3.51870078546091	3.66404024315067
"chr5_160963323_160963598"	1.87116613691297	1.99540328937437	1.90034410962485	3.35415985243908	3.09143303521104	3.19142843055091
"chr2_135908360_135908650"	0.949297466213589	1.42957744500419	1.07328029186897	2.53697295661017	1.78210120759269	2.68710387760005
"chr2_3176953_3177310"	1.48366651762845	2.08159926069976	1.64286572596912	2.74258571722821	2.24344074339841	3.68708964280391
"chr16_244262_244526"	1.70199805070348	2.26121285800704	1.84938548312817	3.77026838230157	2.49121894826789	3.07658679755079
"chr1_110470408_110470963"	2.78912281418139	2.97753206201642	2.83413658133271	4.22698255632055	3.9485173754889	4.24298977847417
"chr2_240856071_240856526"	1.82105156948249	1.76501357174278	1.80851061485142	3.4599802916314	3.22113992084	2.74402524562334
"chr13_111137056_111137287"	1.57920725608907	2.15133732626631	1.73051030863753	3.03746662019527	2.31243285081038	3.57943599276805
"chr17_79530980_79531168"	0.492046295614287	1.28530726111579	0.714256852416343	2.55967385452264	0.841042753388701	2.30409608397215
"chr9_71642613_71643011"	1.37481645987057	1.63568866936295	1.43835753085493	2.73025166439413	2.46758572075715	3.00761040732882
"chr6_144220766_144221045"	1.5564779793881	1.94838993530553	1.65531492785286	3.17449747269642	2.50231101290439	3.13115208371732
"chr7_115906032_115906528"	2.02215774033012	1.94264666602843	2.00447527793711	3.88498109675217	3.50360989227466	2.67312093120004
"chr2_88421960_88422306"	2.06431676963999	1.89666405309917	2.02790356480744	3.42233136059441	3.5080978167521	3.13855266583917
"chr18_56468751_56469168"	1.97525065123322	2.3497028814918	2.06924884511432	3.63090684197755	2.94571484325924	3.48766110832339
"chr7_92135965_92136242"	0.50249083017571	0.616103203455581	0.529097854906385	1.75782676084283	1.73637615324004	2.03511139217887
"chr16_1859331_1859882"	2.64229372315982	2.72329131826794	2.66109797801086	4.00408540508959	3.90064558043678	4.03220610976702
"chr16_10657627_10657885"	1.44168387653752	1.66806077827826	1.49631880318595	2.8614731858186	2.56948082004678	2.97280624131995
"chr17_27950745_27951329"	3.01228805838404	3.27433598143918	3.07613546957124	4.32712068653957	4.11268729935187	4.69109428801373
"chr12_52518545_52518965"	1.8285989605912	2.09504289524513	1.8935934190442	3.056164042198	2.93648066377935	3.59230401209898
"chr9_133955977_133956336"	2.13002081363767	2.55340943569195	2.23768853242573	3.64303037446872	3.04440947766327	3.85889763781139
"chr4_137572034_137572401"	0.876299777096538	0.857905099743468	0.872141425603019	2.93115421106261	2.38173279529156	1.39640637900647
"chr4_178171089_178171780"	2.43383385943979	2.67929403019069	2.49337625882846	3.82945970629392	3.54509424969407	4.01605779937237
"chr9_135746746_135746949"	1.05873972029122	1.69708758224557	1.23050470703646	3.1935450639214	1.74145242394335	2.50944789354326
"chr12_114749614_114750063"	1.52667085756246	1.84352325544559	1.60500405876531	3.02144382408952	2.56292717679233	3.11705046096987
"chr4_9832437_9832680"	1.7746882862805	2.07465360245934	1.84851473272494	3.56096628657704	2.85865359708384	3.04742440256257
"chr3_70785188_70785466"	0.951099461827588	0.965040983238748	0.954278536232036	2.42315793124307	2.27267647060466	2.14828191723788
"chr4_94712793_94713073"	0.980538802994289	1.17830767932757	1.02790680125115	2.12310733913973	2.16300275357576	2.73116315127221
"chr19_11159435_11159904"	2.69293298215702	2.85914738951472	2.73240962645375	4.05127431267461	3.88197142369817	4.20645817318603
"chr9_696791_696987"	1.71207287262422	1.97659056307107	1.77656439997805	3.11207108834501	2.8081659584956	3.32183903542174
"chr2_191436121_191436796"	1.5834282767215	1.02256164671318	1.47379609841447	2.59893621793871	3.22855362217857	2.56024086848846
"chr4_119102008_119102483"	1.5834282767215	1.02256164671318	1.47379609841447	2.59893621793871	3.22855362217857	2.56024086848846
"chr4_170096770_170097245"	1.63603169805202	1.80622951815082	1.67649741230511	2.88552994242113	2.82971763884205	3.25798776217849
"chr2_89065111_89065487"	0.580541467498417	1.12988600670941	0.724952896459282	2.08462925822917	1.34917068810003	2.51813916707116
"chr1_75632543_75632847"	1.80528979504901	2.1997635582063	1.9048402831001	3.5422000372238	2.76839843789141	3.27924540639388
"chr2_238619933_238620337"	1.96529275680103	2.48054060332826	2.09953265326233	4.00253210224823	2.82852445325389	3.31749195787758
"chr2_121374700_121374869"	1.08607319384622	1.03215547665907	1.07399988519955	2.94109669567749	2.54964187780751	1.79992628306115
"chr7_73814579_73814900"	2.24365093899731	2.52337721697027	2.3121268674259	3.24508413607251	3.40117450452975	4.23081879949943
"chr3_44639277_44639535"	0.79576807434812	1.16314175161493	0.887816571745284	2.17027801146254	1.79651606720324	2.5820424041616
"chr17_78149221_78149668"	1.80851040688669	2.27271190278292	1.9278357285104	3.16422938786161	2.71047606138616	3.75256496720153
"chr6_135904415_135904621"	0.949651113389486	0.943090137490239	0.948163211708492	2.04821584394388	2.29576640019427	2.4912652278249
"chr2_114082471_114083109"	1.96920582047051	1.52885162972706	1.88030874953829	3.1288526328027	3.56696691710702	2.94674163509006
"chr16_11597427_11597891"	1.72699175415857	2.08917850057095	1.81761597446937	3.45050778150729	2.73387667825504	3.17278191713891
"chr4_4336906_4337270"	1.06068711717039	1.1495036533369	1.0813497611873	2.13846475407516	2.34451123310536	2.74125727094939
"chr22_46911096_46911690"	2.59143238040434	3.08985906696374	2.72071622156718	4.27645669790068	3.42262149609862	4.28995769463007
"chr15_46159525_46159830"	1.330058008792	1.85759345684827	1.46794404087733	2.77237133915295	2.14690505572393	3.29756651937859
"chrX_2953828_2954094"	0.542037165197378	0.145854586708294	0.461104973487752	1.84037369997857	2.12838060802471	1.4351117693315
"chr4_8332715_8332994"	1.74424951592298	1.6124403505292	1.715344731009	2.17703962209668	3.30453843348439	3.72033002985987
"chr6_163979685_163980005"	1.29251311486585	1.2264591797458	1.27777029166527	2.40442082395409	2.68028242375298	2.75580068168082
"chr17_36666409_36667294"	2.64945972854054	2.96666444905046	2.72788736839881	4.06426568329887	3.70490570473642	4.33665865326883
"chr1_39416797_39417078"	0.823796162061455	1.35551470711222	0.96292844447479	2.76278275545863	1.64259767491247	2.32375202619816
"chr12_50635025_50635383"	0.823796162061455	1.35551470711222	0.96292844447479	2.76278275545863	1.64259767491247	2.32375202619816
"chr1_1293852_1294454"	2.86711107592607	3.3601557613937	2.99481780195502	4.37657141966514	3.72072164940546	4.72821068660633
"chr12_29705346_29705587"	1.35551039839916	1.18130513868711	1.31774047371395	2.30352381760519	2.82553052070251	2.84669257631491
"chr1_167955782_167956012"	1.21397050711611	1.59325824650796	1.3093045680305	2.92075718917727	2.20594265676855	2.71409703386572
"chr4_6621935_6622253"	2.00455247867717	2.31606753134135	2.08145708976424	3.42721160414697	3.06877180740815	3.68109746242451
"chr2_46005813_46006040"	0.883881803687725	1.11592834026207	0.939969706588697	2.05084719306639	2.05406216722089	2.6841651204812
"chr20_36520149_36520394"	2.15495594338266	2.08769984729743	2.13994964229314	3.68593012669036	3.56103928699512	3.21854543086688
"chr17_58692308_58692640"	0.70575080108525	1.37784668991776	0.888195361023136	3.04327274013226	1.44750198253086	2.00681604006437
"chr12_15853521_15854038"	2.03791316389043	1.79282252830471	1.98577545908524	2.92657376399275	3.55394585564448	3.50759021164939
"chr6_159901727_159901943"	1.28938015450372	1.62559867119728	1.37292945499599	2.88382117569847	2.32711044542838	2.84141842826307
"chr15_74337572_74337777"	2.00911817113369	2.12214917407075	2.03558493170487	3.44652508049186	3.26121014679976	3.4034531107799
"chr4_27791499_27791715"	1.39844098923167	0.503086420110681	1.23832908399001	2.6225032188491	3.19690307267741	1.85094125992038
"chr17_38861843_38862110"	1.50185852671941	1.40075610636491	1.47950416263887	3.05402661389979	2.93808156700748	2.50443671993177
"chr19_3603469_3603711"	1.4637161365327	1.97072768384163	1.59552426119305	2.78168426799668	2.34722007044961	3.51985136752106
"chr3_32078577_32078818"	0.912115754146125	0.80341163833064	0.888129556446947	2.58235595957473	2.37688164163401	1.78171540783185
"chr13_97424780_97425011"	0.794562418480119	1.16450131275451	0.887316671243254	2.41261016085043	1.79674440044219	2.37594419444397
"chr18_45862753_45863015"	1.48365685066643	1.2160342067321	1.42706907493151	2.77454330136003	3.00288125560738	2.55058219426066
"chr12_94991106_94991403"	1.60157507791277	1.6395391816554	1.61028785886359	2.91500391765404	2.91632751013158	3.02242893266469
"chr6_114443146_114443610"	1.67722370163002	1.81916006272271	1.71071642443904	3.20442095862441	2.9112823270111	3.02746110668984
"chr9_16393342_16393660"	1.67544300726506	1.86943132012159	1.72185870254586	2.7593322017478	2.89741846379283	3.50649290868132
"chr1_5564143_5564710"	2.48786321085043	2.35850925343716	2.45947814824909	3.94618008096797	3.93407096140561	3.55735059835842
"chr6_3618262_3618643"	1.82006585938153	2.04974613453391	1.87554683620235	3.51657582145927	2.98774170507743	3.12210387109387
"chr3_55504888_55505267"	1.85596787168199	1.96029150197207	1.88033897606569	3.29136245711161	3.11912796285398	3.2473829161601
